INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
63,63,VAST_0126-06A,30988,0,30879,OBSERVED,01 26 54,-06 17 59,21.724999999999998,-6.299722222222222,146.56010581673206,-67.53004278495723,-45.0,5136376098.0791025,726.5894398968505,726.5894400000001,36,5136413534.266,134690755,12.999999999999996,11.50000000000002,76.87,-0.01287906151264906,1.820254921913147,233.79908752441406,218.9785526614265,76.3998442098824,160.38890075683594,722.1779174804688,5136417093.0,5994,0,0,0,,100
64,64,VAST_0151+00A,30910,0,30879,OBSERVED,01 51 43,+00 00 00,27.929166666666667,0.0,153.49329163801295,-59.24722589493006,-45.0,5136290151.506303,736.5427193920898,736.5427200000001,36,5136333131.5,134682508,14.000000000000004,12.099999999999996,83.18,-0.016686543822288513,1.675267219543457,245.916015625,230.9938393476083,77.45696923535209,166.22161865234375,877.8082275390625,5136336915.0,5723,0,0,0,,100
65,65,VAST_0216+00A,30911,0,30879,OBSERVED,02 16 33,+00 00 00,34.137499999999996,0.0,163.43155547577857,-56.02874621564675,-45.0,5136291166.740863,726.5894389431762,726.5894400000001,36,5136333163.352,134698135,14.199999999999983,12.200000000000005,85.11,-0.011854522861540318,2.901897668838501,276.9568786621094,257.97367912035355,82.36145855314822,182.1152801513672,1356.4444580078125,5136336952.0,5624,0,0,0,,100
66,66,VAST_0241+00A,30912,0,30879,OBSERVED,02 41 23,+00 00 00,40.34583333333333,0.0,171.69910054508293,-52.141321561673365,-45.0,5136292181.975423,726.5894389431762,726.5894400000001,36,5136333192.872,134683410,14.500000000000009,12.200000000000005,86.27,-0.019927505403757095,4.833395957946777,273.6295166015625,252.33887403369283,99.89841041243152,174.29774475097656,1770.13037109375,5136337142.0,5274,0,0,0,,100
67,67,VAST_0306-06A,30914,0,30879,OBSERVED,03 06 12,-06 17 59,46.55,-6.299722222222222,186.0541578500902,-51.82013854429893,-45.0,5136294202.491262,726.5894398968505,726.5894400000001,36,5136339222.445,134734843,13.5,11.50000000000002,83.49,-0.008126113563776016,0.9495229721069336,219.79200744628906,205.74459080684355,71.69207261541354,152.573486328125,565.5940551757812,5136342926.0,6173,0,0,0,,100
68,68,VAST_0320-43A,30920,0,30879,OBSERVED,03 20 56,-43 52 21,50.233333333333334,-43.8725,252.02961916480902,-55.67770904116386,-45.0,5136300343.665022,726.5894398968505,726.5894400000001,36,5136342116.349,134724231,12.800000000000017,11.300000000000004,37.58,-0.00906594842672348,1.4150148630142212,210.37039184570312,195.9461398556837,91.78929091103811,142.89889526367188,5801.1005859375,5136346027.0,6373,0,0,0,,100
69,69,VAST_0341-50A,30996,0,30879,OBSERVED,03 41 32,-50 05 45,55.38333333333333,-50.09583333333334,260.0651492389265,-50.40495255041014,-45.0,5136384140.329342,726.5894398968505,726.5894400000001,36,5136415496.945,134671734,13.100000000000003,11.800000000000008,-1.11,-0.008026671595871449,1.0983437299728394,206.23739624023438,191.31220336696913,71.69655293034991,140.76736450195312,801.7174072265625,5136419293.0,6687,0,0,0,,100
70,70,VAST_0355-06A,30918,0,30879,OBSERVED,03 55 52,-06 17 59,58.96666666666666,-6.299722222222222,196.10904240738196,-41.55569485564667,-45.0,5136298263.4295025,726.5894398968505,726.5894400000001,36,5136341525.825,134730627,13.100000000000003,11.400000000000013,79.37,-0.00794088002294302,3.5605854988098145,235.9506378173828,222.73100723244562,74.86882408828804,158.92013549804688,983.552001953125,5136345266.0,5753,0,0,0,,100
71,71,VAST_0418-50A,30997,0,30879,OBSERVED,04 18 28,-50 05 45,64.61666666666666,-50.09583333333334,257.80800551934055,-44.68414755959104,-45.0,5136385155.563902,716.6361604016113,716.6361600000001,36,5136416735.522,134677175,13.200000000000012,11.800000000000008,-14.06,-0.011815231293439865,1.7576299905776978,206.83201599121094,191.99649957739842,74.41126755892917,141.90345764160156,756.1297607421875,5136420506.0,6746,0,0,0,,100
72,72,VAST_0435-56A,30998,0,30879,OBSERVED,04 35 18,-56 18 23,68.82499999999999,-56.30638888888888,265.421899721774,-40.97412369341874,-45.0,5136386170.798462,726.5894408505249,726.5894400000001,36,5136416827.882999,134649404,14.199999999999983,11.900000000000015,-11.59,-0.00947615411132574,1.7645361423492432,209.58880615234375,193.0784512095997,104.0763944509234,143.13868713378906,5928.09521484375,5136420554.0,6769,0,0,0,,100
73,73,VAST_0457-62A,30999,0,30879,OBSERVED,04 57 56,-62 29 55,74.48333333333332,-62.49861111111111,272.4177795617069,-36.853725845924984,-45.0,5136387186.033022,716.6361604016113,716.6361600000001,36,5136419530.599,134686579,15.599999999999987,11.999999999999988,-12.79,-0.01898771896958351,2.6237385272979736,208.2161865234375,194.29646586978373,78.83469437485316,142.4138641357422,3062.544677734375,5136423295.0,6811,0,0,0,,100
74,74,VAST_0530-68A,31001,0,30879,OBSERVED,05 30 00,-68 40 17,82.49999999999999,-68.6713888888889,279.0824205091052,-32.50496317671834,-45.0,5136389216.502142,716.6361604016113,716.6361600000001,36,5136421451.462,134704913,17.89999999999999,11.999999999999988,-11.96,-0.019579827785491943,2.1834239959716797,229.4515380859375,214.23943772056646,492.8324695037187,159.70265197753906,44808.6875,5136425427.0,6636,0,0,0,,100
75,75,VAST_0559-56A,30928,0,30879,OBSERVED,06 00 00,-56 18 23,89.99999999999999,-56.30638888888888,264.6061253750871,-29.29254627481725,-45.0,5136308495.401342,736.5427203457641,736.5427200000001,36,5136348689.497,134705216,14.199999999999983,11.599999999999993,14.46,-0.015274008736014366,1.251176357269287,206.03433227539062,191.92438943003822,75.74920156327836,142.29006958007812,1430.6873779296875,5136352391.0,6609,0,0,0,,100
76,76,VAST_0918+00A,30862,0,30879,OBSERVED,09 18 37,+00 00 00,139.65416666666667,0.0,231.76405031999863,32.212291300866404,-45.0,5136233561.026942,736.5427193920898,736.5427200000001,36,5136276015.605,134638485,13.899999999999995,11.599999999999993,72.86,-0.007965809665620327,1.0827851295471191,236.06817626953125,220.481214513426,75.52767960068134,164.42755126953125,745.2586059570312,5136279512.0,5874,0,0,0,,100
77,77,VAST_0943+00A,30863,0,30879,OBSERVED,09 43 27,+00 00 00,145.86249999999998,0.0,235.96987635642589,37.373239429749965,-45.0,5136234466.775422,726.5894398968505,726.5894400000001,36,5136277522.042,134709776,13.700000000000015,11.7,73.5,-0.010090608149766922,3.884105682373047,279.19866943359375,264.40336592345045,87.35732276261056,179.76109313964844,1319.03662109375,5136280971.0,5181,0,0,0,,100
78,78,VAST_1008+00A,30864,0,30879,OBSERVED,10 08 17,+00 00 00,152.0708333333333,0.0,240.78721453997224,42.36349901223628,-45.0,5136235482.009982,716.636159447937,716.6361600000001,36,5136279694.668,134676969,13.700000000000015,11.800000000000008,75.15,-0.05901147052645683,3.847320079803467,242.38613891601562,227.40091966854075,82.53544695229863,167.3379669189453,736.7230834960938,5136283185.0,5672,0,0,0,,100
79,79,VAST_1033+00A,30865,0,30879,OBSERVED,10 33 06,+00 00 00,158.275,0.0,246.41135669256676,47.11477651205657,-45.0,5136236487.291263,726.5894398968505,726.5894400000001,36,5136280148.983999,134699747,13.700000000000015,11.800000000000008,77.58,-0.00923593994230032,3.464303731918335,251.46795654296875,235.0497069158919,83.81538281832361,167.36805725097656,1034.729736328125,5136283630.0,5538,0,0,0,,100
80,80,VAST_1057+00A,30866,0,30879,OBSERVED,10 57 56,+00 00 00,164.48333333333332,0.0,253.10178847480458,51.54095311911623,-45.0,5136237502.525822,726.5894408505249,726.5894400000001,36,5136279997.552,134702867,13.700000000000015,11.900000000000015,79.57,-0.009143021889030933,3.175347328186035,282.15704345703125,269.8061122050678,72.6716294006786,193.28834533691406,897.7196655273438,5136283434.0,5386,0,0,0,,100
81,81,VAST_1122+00A,30867,0,30879,OBSERVED,11 22 46,+00 00 00,170.69166666666666,0.0,261.1500409951245,55.507726418406804,-45.0,5136238517.760382,726.5894408505249,726.5894400000001,36,5136280778.845,134699393,13.899999999999995,11.999999999999988,81.86,-0.011184562928974628,3.1458449363708496,247.53428649902344,232.02193359177062,86.4889289052667,167.07070922851562,1396.433349609375,5136284260.0,5745,0,0,0,,100
82,82,VAST_1147+00A,30868,0,30879,OBSERVED,11 47 35,+00 00 00,176.89583333333331,0.0,270.8300579392716,58.833492034091115,-45.0,5136239532.994942,726.5894408505249,726.5894400000001,36,5136281017.893,134670036,14.000000000000004,12.099999999999996,83.75,-0.00830871518701315,3.4014601707458496,285.8470458984375,271.3188747037267,87.90728554854523,177.20648193359375,1007.3049926757812,5136284436.0,5511,0,0,0,,100
83,83,VAST_1212-06A,30870,0,30879,OBSERVED,12 12 25,-06 17 59,183.10416666666663,-6.299722222222222,285.7398075341382,55.26416095890342,-45.0,5136241563.464063,716.636159447937,716.6361600000001,36,5136281359.7369995,134679944,13.200000000000012,11.50000000000002,79.84,-0.018464840948581696,1.3977998495101929,227.13436889648438,212.6161713966358,74.07018061908221,152.5599365234375,783.7317504882812,5136284856.0,6188,0,0,0,,100
84,84,VAST_1237-06A,30871,0,30879,OBSERVED,12 37 14,-06 17 59,189.30833333333334,-6.299722222222222,296.5451904628967,56.395776974064965,-45.0,5136242568.745342,726.5894398968505,726.5894400000001,36,5136281420.091,134679280,13.30000000000002,11.599999999999993,81.32,-0.019712191075086594,5.012618064880371,248.1011505126953,224.71783369477325,92.62382136057445,159.7390594482422,1144.0064697265625,5136284999.0,5927,0,0,0,,100
85,85,VAST_1302-06A,30872,0,30879,OBSERVED,13 02 04,-06 17 59,195.51666666666665,-6.299722222222222,307.7176251866311,56.473229698394206,-45.0,5136243583.979902,726.5894398968505,716.6361600000001,36,5136282337.931999,134692193,13.5,11.599999999999993,83.78,-0.04935288056731224,9.432708740234375,291.34674072265625,274.73818485074236,111.77567622770904,169.5308074951172,1627.606689453125,5136285853.0,5693,0,0,0,,100
86,86,VAST_1326-06A,30873,0,30879,OBSERVED,13 26 54,-06 17 59,201.725,-6.299722222222222,318.6182518222524,55.48828077217089,-45.0,5136244674.969982,716.6361604016113,716.6361600000001,36,5136283599.282001,134705638,13.700000000000015,11.599999999999993,85.39,-0.017484035342931747,2.7709920406341553,232.35679626464844,216.4313697711621,78.51064732605364,155.71359252929688,1069.9132080078125,5136287035.0,6059,0,0,0,,100
87,87,VAST_1351-06A,30951,0,30879,OBSERVED,13 51 43,-06 17 59,207.92916666666662,-6.299722222222222,328.70143998450914,53.52895868008928,-45.0,5136334344.069502,726.5894408505249,716.6361600000001,36,5136357366.741,134691762,13.100000000000003,11.50000000000002,77.28,-0.024988558143377304,2.8432369232177734,226.397705078125,210.39059530378435,93.16791411124389,153.185302734375,1850.7010498046875,5136360856.0,5961,0,0,0,,100
88,88,VAST_1416-06A,30877,0,30879,OBSERVED,14 16 33,-06 17 59,214.1375,-6.299722222222222,337.6797927213659,50.7393753204371,-45.0,5136248666.235262,726.5894408505249,726.5894400000001,36,5136283960.327,134670024,13.30000000000002,11.599999999999993,80.96,-0.007961103692650795,2.18204927444458,231.62864685058594,217.8739176588352,73.67678395333131,160.5824737548828,745.453125,5136287480.0,5743,0,0,0,,100
89,89,VAST_1441-06A,30878,0,30879,OBSERVED,14 41 23,-06 17 59,220.3458333333333,-6.299722222222222,345.48386129273695,47.28393846004569,-45.0,5136249671.516542,726.5894398968505,726.5894400000001,36,5136284620.55,134701239,13.5,11.599999999999993,82.98,-0.00977465882897377,1.4144322872161865,224.1287841796875,210.03575217318001,77.86400098156933,152.60775756835938,935.3946533203125,5136288150.0,5823,0,0,0,,100
90,90,VAST_2005-43A,30969,0,30879,OBSERVED,20 05 35,-43 52 21,301.3958333333333,-43.8725,356.0782533204624,-31.331177242672215,-45.0,5136355942.687102,726.5894398968505,726.5894400000001,36,5136406942.284,134700791,12.399999999999984,11.800000000000008,-15.48,-0.012708762660622597,4.916314601898193,223.07962036132812,206.2254432113616,80.21440613018825,149.53250122070312,1391.5997314453125,5136410537.0,6288,0,0,0,,100
91,91,VAST_2028-06A,31067,0,31064,OBSERVED,20 28 58,-06 17 59,307.2416666666666,-6.299722222222222,38.57445958349869,-24.533318258047615,-45.0,5136445646.2913265,726.5894398968505,726.5894400000001,36,5136512603.537,134866871,12.999999999999996,11.400000000000013,74.19,-0.008739955723285675,1.3500702381134033,225.22772216796875,212.57786790687967,70.99924394405942,155.59933471679688,579.5014038085938,5136516473.0,5816,0,0,0,,100
92,92,VAST_2049-56A,31069,0,31064,OBSERVED,20 49 25,-56 18 23,312.35416666666663,-56.30638888888888,341.0259393949047,-38.49647643388182,-45.0,5136447804.273023,736.5427193920898,736.5427200000001,36,5136513331.344,134832465,14.299999999999992,11.800000000000008,13.25,-0.039231836795806885,3.0997347831726074,209.10955810546875,194.9211864966048,82.00950300376343,146.0955352783203,1621.2535400390625,5136517336.0,6709,0,0,0,,100
93,93,VAST_2118-06A,30894,0,30879,OBSERVED,21 18 37,-06 17 59,319.65416666666664,-6.299722222222222,45.24969686634687,-35.44166608078137,-45.0,5136273927.659903,726.5894398968505,726.5894400000001,36,5136324706.629,134706049,13.30000000000002,11.50000000000002,81.55,-0.019840728491544724,1.710620641708374,218.96578979492188,206.1734715485147,71.80219143902512,151.78782653808594,609.016845703125,5136328500.0,5903,0,0,0,,100
94,94,VAST_2132-50A,30973,0,30879,OBSERVED,21 32 18,-50 05 45,323.075,-50.09583333333334,347.69942166629426,-45.92454070813969,-45.0,5136359973.765502,716.6361604016113,716.6361600000001,36,5136408059.69,134655902,13.30000000000002,11.800000000000008,-23.45,-0.015114042907953262,2.7416088581085205,207.88104248046875,192.1941192061383,87.01647888125103,143.67323303222656,1756.1483154296875,5136411751.0,6342,0,0,0,,100
95,95,VAST_2209-50A,30975,0,30879,OBSERVED,22 09 14,-50 05 45,332.3083333333333,-50.09583333333334,345.10019326686944,-51.59162838768565,-45.0,5136362004.234622,716.6361604016113,716.6361600000001,36,5136409273.696,134618149,13.30000000000002,11.900000000000015,-24.85,-0.00952856708317995,3.0598196983337402,222.1669921875,202.96902255796542,83.86796060999541,145.7529296875,1020.4868774414062,5136413005.0,6229,0,0,0,,100
96,95,VAST_2209-50A,30977,0,30879,OBSERVED,22 09 14,-50 05 45,332.3083333333333,-50.09583333333334,345.10019326686944,-51.59162838768565,-45.0,5136364034.703742,716.6361604016113,716.6361600000001,36,5136410178.2,134638744,13.100000000000003,11.800000000000008,-2.08,-0.011589803732931614,3.037666082382202,221.96890258789062,204.61515001260958,80.65166729299013,144.85682678222656,1225.9517822265625,5136414203.0,6286,0,0,0,,100
97,96,VAST_2256-56A,30980,0,30879,OBSERVED,22 56 28,-56 18 23,344.1166666666667,-56.30638888888888,330.1490221988658,-54.31882516577061,-45.0,5136367070.454143,726.5894398968505,726.5894400000001,36,5136411074.621,134706047,14.100000000000012,11.800000000000008,-2.46,-0.0241888128221035,3.3951809406280518,210.05836486816406,194.7562807751355,85.90569652250927,140.51573181152344,2050.856689453125,5136414749.0,6566,0,0,0,,100
98,97,VAST_0126+00A,30909,0,30879,OBSERVED,01 26 54,+00 00 00,21.724999999999998,0.0,141.81631486386462,-61.56467780708357,-45.0,5136289136.271742,726.5894408505249,726.5894400000001,36,5136332824.133,134685329,13.799999999999988,11.999999999999988,81.45,-0.013814839534461498,1.8661261796951294,254.27638244628906,240.32483280343374,158.40402299181565,171.26405334472656,13506.9296875,5136336885.0,5606,0,0,0,,100
99,98,VAST_0306+00A,30915,0,30879,OBSERVED,03 06 12,+00 00 00,46.55,0.0,178.5612040139545,-47.774956090895046,-45.0,5136295217.725822,716.636159447937,716.6361600000001,36,5136339286.197,134726987,13.799999999999988,11.900000000000015,81.01,-0.009582951664924622,1.4523836374282837,243.69300842285156,229.22533067179296,80.6720113497331,165.82569885253906,809.3466186523438,5136342949.0,5651,0,0,0,,100
100,99,VAST_0331-06A,30919,0,30879,OBSERVED,03 31 02,-06 17 59,52.758333333333326,-6.299722222222222,191.51689344475847,-46.776779381912455,-45.0,5136299278.6640625,716.636159447937,716.6361600000001,36,5136342117.134999,134709367,12.999999999999996,11.199999999999996,73.03,-0.009200244210660458,2.168152332305908,227.2864990234375,213.70832752808656,73.92932987671796,155.2849884033203,689.2322998046875,5136345909.0,6075,0,0,0,,100
101,100,VAST_0354-43A,30921,0,30879,OBSERVED,03 54 25,-43 52 21,58.604166666666664,-43.8725,249.81425756046616,-49.79608231809062,-45.0,5136301309.133183,726.5894398968505,726.5894400000001,36,5136342455.504,134713878,12.6,11.400000000000013,29.61,-0.007166605442762375,1.2171396017074585,204.4679412841797,189.56260061278277,75.1138755788153,144.17135620117188,686.3362426757812,5136346319.0,6408,0,0,0,,100
102,101,VAST_0501-43A,30923,0,30879,OBSERVED,05 01 24,-43 52 21,75.35,-43.8725,248.958126801526,-37.76064480172544,-45.0,5136303329.649022,726.5894398968505,726.5894400000001,36,5136345401.383,134685587,12.399999999999984,11.50000000000002,9.78,-0.045674875378608704,10.057220458984375,228.66043090820312,209.0110900236366,1293.5108051716475,150.40774536132812,102695.6328125,5136349358.0,6130,0,0,0,,100
103,102,VAST_0534-43A,30924,0,30879,OBSERVED,05 34 53,-43 52 21,83.72083333333332,-43.8725,249.70815106710245,-31.760310943930605,-45.0,5136304344.883582,726.5894398968505,726.5894400000001,36,5136345401.491,134609533,12.399999999999984,11.599999999999993,-1.99,-0.06045832484960556,10.938017845153809,232.51837158203125,211.03283542132547,1176.1224734438279,157.57931518554688,113535.8671875,5136349333.0,5733,0,0,0,,100
104,103,VAST_2007-56A,31119,0,31118,IMAGED,20 07 04,-56 18 23,301.76666666666665,-56.30638888888888,341.48580991124703,-32.64074174287359,-45.0,5136525526.00819,726.5894398968505,726.5894400000001,36,5136568640.014,134703736,14.699999999999989,11.900000000000015,-30.52,-0.024717871099710464,4.533727169036865,216.9187784725158,200.50542045567002,128.39953856655117,143.32790671674476,9859.605359668816,5136574047.0,4536,0,0,0,,100
105,104,VAST_2053-06A,31068,0,31064,OBSERVED,20 53 48,-06 17 59,313.44999999999993,-6.299722222222222,41.76673327387012,-30.0141594544022,-45.0,5136446601.253246,726.5894398968505,726.5894400000001,36,5136512484.614,134839911,12.999999999999996,11.400000000000013,74.9,-0.022026795893907547,2.835299491882324,258.91766357421875,244.50996241371845,86.13695988887112,161.22669982910156,899.680908203125,5136516035.0,5300,0,0,0,,100
106,105,VAST_2143+00A,30896,0,30879,OBSERVED,21 43 27,+00 00 00,325.86249999999995,0.0,55.969876356425814,-37.373239429749894,-45.0,5136275958.129022,716.6361604016113,716.6361600000001,36,5136324736.842999,134676568,13.700000000000015,11.900000000000015,80.61,-0.007677923422306776,2.0311319828033447,248.82437133789062,231.76103293129034,78.57302061673208,167.14166259765625,665.7610473632812,5136328576.0,5627,0,0,0,,100
107,106,VAST_2214-56A,30981,0,30879,OBSERVED,22 14 07,-56 18 23,333.52916666666664,-56.30638888888888,335.76783628431696,-49.57739490598334,-45.0,5136368175.268223,736.5427193920898,736.5427200000001,36,5136412215.227,134683254,14.4,11.7,24.47,-0.014845788478851318,2.810936212539673,211.87432861328125,196.28635961899187,77.34841426332848,144.84603881835938,2208.96728515625,5136415969.0,6848,0,0,0,,100
108,107,VAST_2257+00A,30899,0,30879,OBSERVED,22 57 56,+00 00 00,344.4833333333333,0.0,73.10178847480454,-51.540953119116196,-45.0,5136279003.832703,716.636159447937,716.6361600000001,36,5136324982.964998,134687555,14.299999999999992,12.200000000000005,85.49,-0.008174923248589039,1.5911619663238525,243.91419982910156,230.09013198852205,78.99577628397712,169.27357482910156,719.108642578125,5136328657.0,5730,0,0,0,,100
109,108,VAST_0310-56A,30993,0,30879,OBSERVED,03 10 35,-56 18 23,47.64583333333333,-56.30638888888888,272.21748766467056,-51.70889997546321,-45.0,5136381104.578942,716.6361604016113,716.6361600000001,36,5136415215.682,134698408,14.199999999999983,11.900000000000015,-11.78,-0.011113202199339867,1.5383055210113525,215.4727783203125,198.16857305311765,83.12962067620468,143.88282775878906,1795.33056640625,5136419064.0,6558,0,0,0,,100
110,109,VAST_0355+00A,30917,0,30879,OBSERVED,03 55 52,+00 00 00,58.96666666666666,0.0,189.2452074764945,-38.10021940902833,-45.0,5136297248.1949415,726.5894408505249,726.5894400000001,36,5136340915.908001,134743666,14.100000000000012,12.099999999999996,84.63,-0.019998859614133835,3.168663263320923,254.88392639160156,240.633405118432,81.44023799542916,166.52362060546875,865.6408081054688,5136344659.0,5692,0,0,0,,100
111,110,VAST_2143-06A,30895,0,30879,OBSERVED,21 43 27,-06 17 59,325.86249999999995,-6.299722222222222,49.152089846288725,-40.79648790639429,-45.0,5136274942.894463,716.636159447937,716.6361600000001,36,5136324706.714001,134738257,13.5,11.50000000000002,83.64,-0.007735708262771368,1.0088120698928833,219.15692138671875,206.74821359832248,71.78021389950732,155.06210327148438,712.1698608398438,5136328521.0,6055,0,0,0,,100
112,111,VAST_2219-43A,30976,0,30879,OBSERVED,22 19 32,-43 52 21,334.8833333333333,-43.8725,354.0497571607758,-55.26107149661248,-45.0,5136363019.469182,716.6361604016113,716.6361600000001,36,5136409874.983999,134661957,12.499999999999991,11.900000000000015,-30.84,-0.016506511718034744,3.8627145290374756,213.97848510742188,199.01220606224132,82.84815805662703,143.33660888671875,1375.8157958984375,5136413582.0,6447,0,0,0,,100
113,112,VAST_2257-06A,30900,0,30879,OBSERVED,22 57 56,-06 17 59,344.4833333333333,-6.299722222222222,65.44666012515826,-55.930566227000696,-45.0,5136280019.067263,716.636159447937,716.6361600000001,36,5136324986.005,134691580,13.200000000000012,11.50000000000002,80.28,-0.008319642394781113,1.4139411449432373,222.709228515625,206.65708082512617,75.45159937014446,149.65016174316406,914.5030517578125,5136328758.0,5882,0,0,0,,100
114,113,VAST_2220-62A,31076,0,31064,OBSERVED,22 20 41,-62 29 55,335.17083333333323,-62.49861111111111,327.31671733052247,-46.85926662622795,-45.0,5136452444.160382,726.5894398968505,726.5894400000001,36,5136522796.015001,134774774,15.599999999999987,11.900000000000015,4.94,-0.009350595995783806,1.2992712259292603,206.7588653564453,192.74911075247334,68.50555384097116,141.8313446044922,567.3873901367188,5136526623.0,6529,0,0,0,,100
