INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
62,60,VAST_2129-04,32437,0,32432,IMAGED,21 29 33.134,-04 40 34.83,322.3880583333333,-4.676341666666667,48.67403526344757,-36.99417881691718,-45.0,5139124266.148222,736.5427203457641,736.5427200000001,36,5144878178.296999,131354723,10.000000000000009,7.099999999999992,77.32,-0.008358431048691273,1.36690092086792,199.11788940429688,192.28350499126077,64.21223049899262,159.47930908203125,1293.29345703125,5144881828.0,4536,0,0,0,,100
63,61,VAST_2132-51,32473,0,32432,IMAGED,21 32 43.636,-51 07 06.396,323.18181666666663,-51.11844333333333,346.2466496547015,-45.762809725419025,-45.0,5139208858.96435,726.5894408505249,726.5894400000001,36,5144878342.415,131434651,8.799999999999985,7.599999999999996,31.37,-0.14323543012142181,2.6462271213531494,188.61175537109375,180.77977896274803,64.2015119375219,149.9549102783203,1203.3499755859375,5144882151.0,4536,0,0,0,,100
64,62,VAST_2140-64,32476,0,32432,IMAGED,21 40 38.709,-64 54 13.16,325.16128749999996,-64.90365555555556,327.83205964689773,-41.835582930742085,-45.0,5139211904.668031,726.5894398968505,726.5894400000001,36,5144878372.293,131386170,11.099999999999987,7.499999999999988,31.15,-0.09623577445745468,1.3404899835586548,200.81106567382812,190.00240438899613,70.83617205469545,157.56240844726562,1676.87744140625,5144882231.0,4536,0,0,0,,100
65,63,VAST_2144-46,32438,0,32432,IMAGED,21 45 00,-46 30 10.66,326.24999999999994,-46.50296111111111,352.24768689696197,-48.72979462528402,-45.0,5139125331.149182,726.5894398968505,726.5894400000001,36,5144878198.097,131418334,8.899999999999991,7.400000000000016,47.28,-0.009828212670981884,1.3157225847244263,190.18045043945312,182.7194800659115,64.029204117878,153.81820678710938,1333.8621826171875,5144882021.0,4536,0,0,0,,100
66,64,VAST_2151+00,32325,0,32300,IMAGED,21 51 02.686,+00 00 00,327.76119166666666,0.0,57.37002158888588,-38.92010708744329,-45.0,5138948939.7845745,726.5894398968505,726.5894400000001,36,5144877138.725,131368783,12.399999999999984,6.900000000000012,66.19,-0.010125812143087387,0.5062158703804016,245.19296264648438,234.7398513352761,84.82939588411963,184.6608428955078,1562.7626953125,5144880993.0,4536,0,0,0,,100
67,65,VAST_2151-04,32435,0,32432,IMAGED,21 51 02.686,-04 40 34.83,327.76119166666666,-4.676341666666667,52.30579023563864,-41.55355373868689,-45.0,5139122195.865982,736.5427203457641,736.5427200000001,36,5144878144.069,131353607,8.799999999999985,7.400000000000016,77.72,-0.0077724577859044075,0.6149284839630127,199.10147094726562,192.0209551242949,64.31936042173092,150.9147491455078,1299.198486328125,5144881872.0,4536,0,0,0,,100
68,66,VAST_2154-55,32440,0,32432,IMAGED,21 54 00,-55 43 29.41,328.49999999999994,-55.72483611111111,338.4404212377641,-47.3198517991955,-45.0,5139127222.272382,716.6361604016113,716.6361600000001,36,5144878209.097,131393028,9.699999999999983,7.400000000000016,43.02,-0.007962620817124844,1.5115399360656738,193.4551239013672,186.336594678267,63.94160035744641,146.3602294921875,988.6917114257812,5144882091.0,4536,0,0,0,,100
69,67,VAST_2155-41,32373,0,32367,IMAGED,21 55 23.076,-41 52 44.08,328.84614999999997,-41.87891111111111,358.855478493248,-51.34830409599678,-45.0,5139037643.637118,726.5894398968505,726.5894400000001,36,5144877757.884,131310959,8.300000000000015,7.400000000000016,44.86,-0.015564870089292526,1.0097395181655884,192.81546020507812,184.18204041378758,67.99681947998725,154.46044921875,1255.733642578125,5144881860.0,4536,0,0,0,,100
70,68,VAST_2156-60,32475,0,32432,IMAGED,21 56 34.285,-60 19 18.17,329.1428541666666,-60.321713888888894,332.2198481233744,-45.615452364240646,-45.0,5139210889.433471,726.5894398968505,726.5894400000001,36,5144878373.147,131442156,10.000000000000009,7.499999999999988,23.01,-0.022369474172592163,0.4209986627101898,190.84202575683594,183.13816458556593,63.699777288794536,151.476806640625,1019.7901000976562,5144882182.0,4536,0,0,0,,100
71,69,VAST_2205-51,32439,0,32432,IMAGED,22 05 27.272,-51 07 06.396,331.36363333333327,-51.11844333333333,343.93293729277417,-50.659686511657995,-45.0,5139126207.037823,716.636159447937,716.6361600000001,36,5144878205.278,131456183,9.100000000000007,7.499999999999988,40.15,-0.017952341586351395,1.9288917779922485,192.27481079101562,184.07358311679116,64.13271532491862,151.6518096923828,1217.416259765625,5144882008.0,4536,0,0,0,,100
72,70,VAST_2212+00,32326,0,32300,IMAGED,22 12 32.238,+00 00 00,333.13432499999993,0.0,61.68747535254691,-43.196831129037086,-45.0,5138949955.0191345,716.636159447937,716.6361600000001,36,5144877138.913,131057689,12.399999999999984,6.999999999999984,66.28,-0.01666821353137493,2.811868190765381,255.64341735839844,244.09891599670897,80.8689040636787,185.0744171142578,1194.233642578125,5144880991.0,4536,0,0,0,,100
73,71,VAST_2212-04,32436,0,32432,IMAGED,22 12 32.238,-04 40 34.83,333.13432499999993,-4.676341666666667,56.43301663293336,-46.005224370301676,-45.0,5139123161.334143,726.5894398968505,726.5894400000001,36,5144878179.469,131321483,8.799999999999985,7.400000000000016,78.06,-0.013712967745959759,1.581984519958496,203.45816040039062,193.7088579698594,68.71199227676584,157.00051879882812,1264.44287109375,5144881867.0,4536,0,0,0,,100
74,72,VAST_2214-46,32375,0,32367,IMAGED,22 15 00,-46 30 10.66,333.74999999999994,-46.50296111111111,350.1318899486159,-53.71784664595449,-45.0,5139039674.106238,726.5894398968505,726.5894400000001,36,5144877757.231,131363261,8.600000000000005,7.400000000000016,41.51,-0.008835586719214916,1.660872220993042,193.88706970214844,186.41529531929822,67.79072840270062,155.12472534179688,1208.0355224609375,5144881900.0,4536,0,0,0,,100
75,73,VAST_2223-41,32374,0,32367,IMAGED,22 23 04.615,-41 52 44.08,335.7692291666666,-41.87891111111111,357.1777037090602,-56.40614692962694,-45.0,5139038658.871678,726.5894398968505,726.5894400000001,36,5144877758.431,131200230,8.200000000000008,7.499999999999988,42.71,-0.008533726446330547,2.520591974258423,192.02651977539062,184.2099866236066,65.76680167619737,151.9217987060547,1237.7744140625,5144881900.0,4536,0,0,0,,100
76,74,VAST_2227-64,32441,0,32432,IMAGED,22 27 05.806,-64 54 13.16,336.7741916666666,-64.90365555555556,323.96484413955255,-45.889190463322,-45.0,5139128237.506942,716.6361604016113,716.6361600000001,36,5144878225.554,131499834,11.099999999999987,7.499999999999988,29.64,-0.01340251974761486,1.0054423809051514,193.2488250732422,185.27119711510133,65.4033541464536,150.32957458496094,1083.535888671875,5144882175.0,4536,0,0,0,,100
77,75,VAST_2230-55,32378,0,32367,IMAGED,22 30 00,-55 43 29.41,337.49999999999994,-55.72483611111111,334.71371639665233,-51.7721731305612,-45.0,5139042719.809918,726.5894398968505,726.5894400000001,36,5144877778.213,131196570,9.500000000000004,7.400000000000016,42.84,-0.01729884371161461,1.5087900161743164,201.218505859375,192.9622372219581,67.14554934359148,159.55078125,1153.6219482421875,5144881894.0,4536,0,0,0,,100
78,76,VAST_2234+00,32327,0,32300,IMAGED,22 34 01.791,+00 00 00,338.5074625,0.0,66.64098000866454,-47.287110266611826,-45.0,5138950970.253695,716.636159447937,716.6361600000001,36,5144877149.564,131174598,12.399999999999984,6.999999999999984,66.23,-0.01609477959573269,1.4401477575302124,244.58218383789062,232.92761314667857,110.89270369504592,186.29579162597656,6043.9541015625,5144881031.0,4536,0,0,0,,100
79,77,VAST_2234-04,32262,0,32300,IMAGED,22 34 01.791,-04 40 34.83,338.5074625,-4.676341666666667,61.21794621370885,-50.30820932739647,-45.0,5138870647.284094,736.5427203457641,736.5427200000001,36,5144864624.081,131307901,12.499999999999991,6.999999999999984,72.92,-0.25898241996765137,7.135067939758301,254.47596740722656,232.17058838613892,122.62895445632361,182.43014526367188,3251.80859375,5144869604.0,4536,0,0,0,,100
80,78,VAST_2237-60,32379,0,32367,IMAGED,22 37 42.857,-60 19 18.17,339.4285708333333,-60.321713888888894,327.9379989082645,-49.811011750938164,-45.0,5139043744.997758,716.6361604016113,716.6361600000001,36,5144877812.72,131296586,10.299999999999995,7.300000000000007,38.83,-0.008499453775584698,0.8407806158065796,194.406982421875,186.75300816854283,67.456642436012,157.55984497070312,1253.94140625,5144882006.0,4536,0,0,0,,100
81,79,VAST_2238-51,32377,0,32367,IMAGED,22 38 10.909,-51 07 06.396,339.5454541666666,-51.11844333333333,340.16751742160875,-55.26666415568924,-45.0,5139041704.575358,726.5894398968505,726.5894400000001,36,5144877760.316999,131153580,9.0,7.499999999999988,38.85,-0.023625247180461884,2.3327081203460693,194.74740600585938,184.64583866359527,74.18139325785705,153.97743225097656,1436.1666259765625,5144881879.0,4536,0,0,0,,100
82,80,VAST_2244-46,32376,0,32367,IMAGED,22 45 00,-46 30 10.66,341.24999999999994,-46.50296111111111,346.57212637262916,-58.482977407291955,-45.0,5139040689.340798,726.5894398968505,726.5894400000001,36,5144877759.254,131185630,8.499999999999995,7.499999999999988,37.55,-0.008619946427643299,0.9850595593452454,191.79156494140625,184.2324607705425,64.4008448400751,152.78082275390625,1259.5533447265625,5144881873.0,4536,0,0,0,,100
83,81,VAST_2250-41,32334,0,32300,IMAGED,22 50 46.153,-41 52 44.08,342.6923041666666,-41.87891111111111,354.153910216614,-61.317879429990384,-45.0,5138958106.755454,736.5427203457641,726.5894400000001,36,5144877480.283999,131353595,12.099999999999996,6.800000000000004,64.85,-0.009384539909660816,2.1127145290374756,232.4591522216797,221.08600179342807,75.3042042919381,176.42251586914062,1386.52880859375,5144881268.0,4536,0,0,0,,100
84,82,VAST_2255+00,32328,0,32300,IMAGED,22 55 31.343,+00 00 00,343.8805958333333,0.0,72.3976480060735,-51.128926338744805,-45.0,5138951985.488254,716.6361613552856,716.6361600000001,36,5144877169.599,131440966,12.499999999999991,6.999999999999984,66.07,-0.009905604645609856,0.7008861899375916,248.26947021484375,237.31769451739342,86.57641086590412,187.8417510986328,1546.1566162109375,5144881011.0,4536,0,0,0,,100
85,83,VAST_2255-04,32263,0,32300,IMAGED,22 55 31.343,-04 40 34.83,343.8805958333333,-4.676341666666667,66.87521410666089,-54.40419130404889,-45.0,5138871525.71635,716.6361604016113,716.6361600000001,36,5144866404.796999,131356763,12.399999999999984,6.999999999999984,72.06,-0.012362217530608177,0.9770039319992065,235.62445068359375,225.05530677329781,81.89149710684863,179.5516357421875,1490.0775146484375,5144873736.0,4536,0,0,0,,100
86,84,VAST_2306-55,32335,0,32300,IMAGED,23 06 00,-55 43 29.41,346.5,-55.72483611111111,329.2586249668123,-55.67968392709047,-45.0,5138959082.176894,716.636159447937,716.6361600000001,36,5144877511.104,131353028,13.100000000000003,7.2,58.07,-0.01651378907263279,2.2190332412719727,223.966552734375,212.65504794872746,79.35257435624852,169.00657653808594,1089.175537109375,5144881299.0,4536,0,0,0,,100
87,85,VAST_2317+00,32329,0,32300,IMAGED,23 17 00.895,+00 00 00,349.25372916666663,0.0,79.14921153727629,-54.638428822782075,-45.0,5138953000.722814,716.6361613552856,716.6361600000001,36,5144877178.285,131606011,12.6,6.999999999999984,66.14,-0.009891847148537636,0.4922386407852173,240.93052673339844,229.34052740494855,87.07253047973224,178.04759216308594,1611.3853759765625,5144881017.0,4536,0,0,0,,100
88,86,VAST_2317-04,32332,0,32300,IMAGED,23 17 00.895,-04 40 34.83,349.25372916666663,-4.676341666666667,73.68076408048333,-58.20910040418769,-45.0,5138956136.006014,726.5894408505249,726.5894400000001,36,5144877416.135,131275897,11.800000000000008,6.800000000000004,66.67,-0.009248543530702591,1.111448049545288,241.13308715820312,229.01999759680527,81.14424478726605,178.4984588623047,1603.637451171875,5144881123.0,4536,0,0,0,,100
89,87,VAST_2338+00,32330,0,32300,IMAGED,23 38 30.447,+00 00 00,354.62686249999996,0.0,87.08663225204788,-57.70467369646709,-45.0,5138954015.957375,716.636159447937,716.6361600000001,36,5144877197.8619995,131806962,12.700000000000008,7.099999999999992,66.34,-0.013169316574931145,0.5760794281959534,242.61868286132812,230.0816388679133,89.77477418501674,183.40277099609375,1819.9532470703125,5144881084.0,4536,0,0,0,,100
90,88,VAST_2338-04,32331,0,32300,IMAGED,23 38 30.447,-04 40 34.83,354.62686249999996,-4.676341666666667,81.96092306833874,-61.60215866801581,-45.0,5138955021.238654,726.5894398968505,726.5894400000001,36,5144877409.242001,131435297,11.800000000000008,6.800000000000004,64.74,-0.016765279695391655,1.6386268138885498,242.48223876953125,231.6777569778225,83.03144603078563,184.4600067138672,1479.339111328125,5144881148.0,4536,0,0,0,,100
91,89,VAST_2359+00,32381,0,32367,IMAGED,00 00 00,+00 00 00,0.0,0.0,96.33728336969006,-60.188551946914465,-45.0,5139045874.336126,726.5894398968505,726.5894400000001,36,5144879736.703,131178471,10.199999999999989,7.300000000000007,76.54,-0.029933925718069077,3.1683847904205322,218.9746401414242,208.3405435033826,73.63548389285617,166.7865727723661,1235.0478797952187,5144883209.0,4536,0,0,0,,100
92,90,VAST_2359-04,32380,0,32367,IMAGED,00 00 00,-04 40 34.83,0.0,-4.676341666666667,92.02344060331237,-64.41594997084955,-45.0,5139045088.027006,726.5894398968505,726.5894400000001,36,5144877843.876,131162818,9.100000000000007,7.300000000000007,77.32,-0.00974313821643591,2.728816270828247,205.6263885498047,195.5911362598063,72.36055644583067,157.85858154296875,1214.9635009765625,5144881828.0,4536,0,0,0,,100
